WARNING: Logcat was not cleared on the device itself because 'logcat -c' timed out.
2024-11-04 17:40:46.075 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -7.098142623901367, Gravity-Corrected Acc: -8.517771148681641, Filtered Acc: -7.845648373997772, Pre-Kalman Displacement: 0.11623115605190501, Post-Kalman Displacement: 0.06, Velocity: 0.1190504657149839, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.11623115605190501, -7.573696174172907]
2024-11-04 17:40:46.086 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -5.905864238739014, Gravity-Corrected Acc: -7.087037086486816, Filtered Acc: -7.390481601491199, Pre-Kalman Displacement: 0.044257883885908546, Post-Kalman Displacement: 0.044257883885908546, Velocity: 0.047156797421294555, dt: 0.011, Final Depth (cm): 4.425788388590854, Kalman State: [0.044257883885908546, -7.428715231715626]
2024-11-04 17:40:46.097 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -4.100468158721924, Gravity-Corrected Acc: -4.920561790466309, Filtered Acc: -5.9085297148762645, Pre-Kalman Displacement: -0.02777917265775832, Post-Kalman Displacement: -0.005742116114091457, Velocity: -0.025987764818726486, dt: 0.011, Final Depth (cm): -0.5742116114091457, Kalman State: [-0.02777917265775832, -6.225807555619079]
2024-11-04 17:40:46.106 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -0.7700172662734985, Gravity-Corrected Acc: -0.9240207195281982, Filtered Acc: -2.917824317667425, Pre-Kalman Displacement: -0.06466286589159714, Post-Kalman Displacement: -0.05574211611409146, Velocity: -0.060981309816315506, dt: 0.009, Final Depth (cm): -5.574211611409146, Kalman State: [-0.06466286589159714, -3.6082349564167187]
2024-11-04 17:40:46.116 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 1.3762496709823608, Gravity-Corrected Acc: 1.6514996051788329, Filtered Acc: -0.1762299639596704, Pre-Kalman Displacement: -0.0856515107647811, Post-Kalman Displacement: -0.06, Velocity: -0.0832272823151522, dt: 0.01, Final Depth (cm): -6.0, Kalman State: [-0.0856515107647811, -0.8925270260041565]
2024-11-04 17:40:46.126 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 8.527627944946289, Gravity-Corrected Acc: 10.233153533935546, Filtered Acc: 6.069400134777459, Pre-Kalman Displacement: -0.05977142651360265, Post-Kalman Displacement: -0.05977142651360265, Velocity: -0.053761431461063255, dt: 0.01, Final Depth (cm): -5.977142651360265, Kalman State: [-0.05977142651360265, 4.616371512724199]
2024-11-04 17:40:46.137 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 7.533989906311035, Gravity-Corrected Acc: 9.040787887573241, Filtered Acc: 7.852232786454929, Pre-Kalman Displacement: 0.010865472167032975, Post-Kalman Displacement: -0.009771426513602646, Velocity: 0.015846733145098685, dt: 0.01, Final Depth (cm): -0.9771426513602646, Kalman State: [0.010865472167032975, 7.176877724353798]
2024-11-04 17:40:46.147 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 30.613679885864258, Gravity-Corrected Acc: 36.73641586303711, Filtered Acc: 25.182742632404235, Pre-Kalman Displacement: 0.18341895422349935, Post-Kalman Displacement: 0.040228573486397357, Velocity: 0.19912377126333555, dt: 0.011, Final Depth (cm): 4.022857348639736, Kalman State: [0.18341895422349935, 21.424729010761602]
2024-11-04 17:40:46.156 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 9.521767616271973, Gravity-Corrected Acc: 11.426121139526368, Filtered Acc: 16.928769736677516, Pre-Kalman Displacement: 0.3912225776606991, Post-Kalman Displacement: 0.06, Velocity: 0.39157917208480325, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.3912225776606991, 17.867131844580868]
2024-11-04 17:40:46.165 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 9.642269134521484, Gravity-Corrected Acc: 11.570722961425782, Filtered Acc: 13.713941671526477, Pre-Kalman Displacement: 0.5018397432503446, Post-Kalman Displacement: 0.06, Velocity: 0.4903134562132404, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.5018397432503446, 14.580745049202866]
2024-11-04 17:40:46.176 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -6.284751892089844, Gravity-Corrected Acc: -7.5417022705078125, Filtered Acc: 0.9605553063059036, Pre-Kalman Displacement: 0.6709188333049153, Post-Kalman Displacement: 0.06, Velocity: 0.6799817354164851, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.6709188333049153, 3.8032718253320716]
2024-11-04 17:40:46.185 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 0.7941611409187317, Gravity-Corrected Acc: 0.952993369102478, Filtered Acc: 0.9560181439838482, Pre-Kalman Displacement: 0.5932970598574441, Post-Kalman Displacement: 0.06, Velocity: 0.56497327313979, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.5932970598574441, 1.5502302587572276]
2024-11-04 17:40:46.197 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.1429595947265625, Gravity-Corrected Acc: 4.971551513671875, Filtered Acc: 3.365338165796664, Pre-Kalman Displacement: 0.7450802714576767, Post-Kalman Displacement: 0.06, Velocity: 0.7792258353784048, dt: 0.012, Final Depth (cm): 6.0, Kalman State: [0.7450802714576767, 2.986573047343046]
2024-11-04 17:40:46.205 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 3.053549289703369, Gravity-Corrected Acc: 3.6642591476440427, Filtered Acc: 3.544690754905091, Pre-Kalman Displacement: 0.5935903527429344, Post-Kalman Displacement: 0.06, Velocity: 0.5471240059350764, dt: 0.008, Final Depth (cm): 6.0, Kalman State: [0.5935903527429344, 3.4281392434836127]
2024-11-04 17:40:46.218 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.974769592285156, Gravity-Corrected Acc: 5.969723510742187, Filtered Acc: 4.999710408407349, Pre-Kalman Displacement: 0.88137936848024, Post-Kalman Displacement: 0.06, Velocity: 0.9446151172060282, dt: 0.013, Final Depth (cm): 6.0, Kalman State: [0.88137936848024, 4.6718440270436705]
2024-11-04 17:40:46.226 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.801735877990723, Gravity-Corrected Acc: 5.762083053588867, Filtered Acc: 5.45713399551626, Pre-Kalman Displacement: 0.6224247281088098, Post-Kalman Displacement: 0.06, Velocity: 0.5452378646785174, dt: 0.007, Final Depth (cm): 6.0, Kalman State: [0.6224247281088098, 5.293137742627619]
2024-11-04 17:40:46.236 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.846791744232178, Gravity-Corrected Acc: 5.816150093078613, Filtered Acc: 5.672543654053672, Pre-Kalman Displacement: 0.8686234132619018, Post-Kalman Displacement: 0.06, Velocity: 0.9180155858531641, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.8686234132619018, 5.593449446735353]
2024-11-04 17:40:46.246 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 3.1131720542907715, Gravity-Corrected Acc: 3.735806465148926, Filtered Acc: 4.5105013407108245, Pre-Kalman Displacement: 0.8932401287562882, Post-Kalman Displacement: 0.06, Velocity: 0.8854748484766977, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.8932401287562882, 4.736512348821853]
2024-11-04 17:40:46.256 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 2.782454252243042, Gravity-Corrected Acc: 3.33894510269165, Filtered Acc: 3.80756759789932, Pre-Kalman Displacement: 0.929556293880265, Post-Kalman Displacement: 0.06, Velocity: 0.9270651931697483, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.929556293880265, 4.001445380980934]
2024-11-04 17:40:46.266 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 1.6543022394180298, Gravity-Corrected Acc: 1.9851626873016357, Filtered Acc: 2.7141246515407094, Pre-Kalman Displacement: 0.8845465001183831, Post-Kalman Displacement: 0.06, Velocity: 0.8637062889752531, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.8845465001183831, 2.982771624622729]
2024-11-04 17:40:46.276 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 1.682970643043518, Gravity-Corrected Acc: 2.0195647716522216, Filtered Acc: 2.2973887236076167, Pre-Kalman Displacement: 0.9698011147698787, Post-Kalman Displacement: 0.06, Velocity: 0.9847312212926902, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.9698011147698787, 2.440462153080032]
2024-11-04 17:40:46.286 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 0.23153941333293915, Gravity-Corrected Acc: 0.27784729599952696, Filtered Acc: 1.085663867042763, Pre-Kalman Displacement: 0.9996053754663522, Post-Kalman Displacement: 0.06, Velocity: 1.001646484245942, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.9996053754663522, 1.3684302951583693]
2024-11-04 17:40:46.296 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -0.21544215083122253, Gravity-Corrected Acc: -0.258530580997467, Filtered Acc: 0.279147198218625, Pre-Kalman Displacement: 1.0891312775076105, Post-Kalman Displacement: 0.06, Velocity: 1.1093175935294752, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [1.0891312775076105, 0.5065320387499302]
2024-11-04 17:40:46.306 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -1.0509846210479736, Gravity-Corrected Acc: -1.2611815452575683, Filtered Acc: -0.645050047867091, Pre-Kalman Displacement: 1.02449790534045, Post-Kalman Displacement: 0.06, Velocity: 1.0066410253240068, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [1.02449790534045, -0.40473179531106873]
2024-11-04 17:40:46.317 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -0.8043445348739624, Gravity-Corrected Acc: -0.9652134418487548, Filtered Acc: -0.8371480842560892, Pre-Kalman Displacement: 1.0035030881364475, Post-Kalman Displacement: 0.06, Velocity: 0.9992300346633909, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [1.0035030881364475, -0.7469049170941926]
2024-11-04 17:40:46.326 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -1.62997567653656, Gravity-Corrected Acc: -1.955970811843872, Filtered Acc: -1.5084417208087588, Pre-Kalman Displacement: 0.9890083323567106, Post-Kalman Displacement: 0.06, Velocity: 0.9875020856380666, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.9890083323567106, -1.3495023145753273]
2024-11-04 17:40:46.337 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.437307596206665, Gravity-Corrected Acc: -2.924769115447998, Filtered Acc: -2.3582381575923024, Pre-Kalman Displacement: 0.9693380421233363, Post-Kalman Displacement: 0.06, Velocity: 0.9681686862460613, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.9693380421233363, -2.147704719040582]
2024-11-04 17:40:46.348 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.768494129180908, Gravity-Corrected Acc: -3.3221929550170897, Filtered Acc: -2.9366110360471747, Pre-Kalman Displacement: 1.0167372119340643, Post-Kalman Displacement: 0.06, Velocity: 1.0358638843056518, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [1.0167372119340643, -2.7719204927481447]
2024-11-04 17:40:46.357 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.4500248432159424, Gravity-Corrected Acc: -4.14002981185913, Filtered Acc: -3.6586623015343482, Pre-Kalman Displacement: 0.9251564793023483, Post-Kalman Displacement: 0.06, Velocity: 0.9087180735899564, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.9251564793023483, -3.4736169828676404]
2024-11-04 17:40:46.366 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.059556722640991, Gravity-Corrected Acc: -3.6714680671691893, Filtered Acc: -3.666345760915253, Pre-Kalman Displacement: 0.807572361090751, Post-Kalman Displacement: 0.06, Velocity: 0.7848837299499369, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.807572361090751, -3.6261563544194835]
2024-11-04 17:40:46.379 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.0774354934692383, Gravity-Corrected Acc: -3.692922592163086, Filtered Acc: -3.6822918596639527, Pre-Kalman Displacement: 0.952647975649986, Post-Kalman Displacement: 0.06, Velocity: 1.0024198142097756, dt: 0.012, Final Depth (cm): 6.0, Kalman State: [0.952647975649986, -3.6704736713205177]
2024-11-04 17:40:46.388 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.199134111404419, Gravity-Corrected Acc: -3.8389609336853026, Filtered Acc: -3.776293304076763, Pre-Kalman Displacement: 0.6978630202414369, Post-Kalman Displacement: 0.06, Velocity: 0.638445535484887, dt: 0.008, Final Depth (cm): 6.0, Kalman State: [0.6978630202414369, -3.7542912650190536]
2024-11-04 17:40:46.399 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.3067054748535156, Gravity-Corrected Acc: -3.9680465698242187, Filtered Acc: -3.8913452635252366, Pre-Kalman Displacement: 0.7982520418191528, Post-Kalman Displacement: 0.06, Velocity: 0.83569059916991, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.7982520418191528, -3.862670112183468]
2024-11-04 17:40:46.409 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.0489888191223145, Gravity-Corrected Acc: -3.658786582946777, Filtered Acc: -3.751810055178161, Pre-Kalman Displacement: 0.7294995340176538, Post-Kalman Displacement: 0.06, Velocity: 0.7215029499245817, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.7294995340176538, -3.7749617606169963]
2024-11-04 17:40:46.420 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.1421244144439697, Gravity-Corrected Acc: -3.7705492973327637, Filtered Acc: -3.763053600470923, Pre-Kalman Displacement: 0.7388965444912801, Post-Kalman Displacement: 0.06, Velocity: 0.7523214948109713, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.7388965444912801, -3.765513576292629]
2024-11-04 17:40:46.428 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.984903573989868, Gravity-Corrected Acc: -3.5818842887878417, Filtered Acc: -3.6543520134610743, Pre-Kalman Displacement: 0.6078336800708949, Post-Kalman Displacement: 0.06, Velocity: 0.5821574432190081, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.6078336800708949, -3.67759306674517]
2024-11-04 17:40:46.438 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.044919967651367, Gravity-Corrected Acc: -3.6539039611816406, Filtered Acc: -3.654083182093414, Pre-Kalman Displacement: 0.6021177782423829, Post-Kalman Displacement: 0.06, Velocity: 0.6102994275989039, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.6021177782423829, -3.6589759100799015]
2024-11-04 17:40:46.448 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.5502429008483887, Gravity-Corrected Acc: -3.060291481018066, Filtered Acc: -3.2978081614482053, Pre-Kalman Displacement: 0.5287897984098978, Post-Kalman Displacement: 0.06, Velocity: 0.5179859737930756, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.5287897984098978, -3.373205137551274]
2024-11-04 17:40:46.458 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.7456202507019043, Gravity-Corrected Acc: -3.294744300842285, Filtered Acc: -3.2959698450846533, Pre-Kalman Displacement: 0.574914218111374, Post-Kalman Displacement: 0.06, Velocity: 0.596828188933386, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.574914218111374, -3.3120484903436713]
2024-11-04 17:40:46.468 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -4.28826379776001, Gravity-Corrected Acc: -5.145916557312011, Filtered Acc: -4.4059378724210685, Pre-Kalman Displacement: 0.4723838578835478, Post-Kalman Displacement: 0.06, Velocity: 0.453655388034902, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.4723838578835478, -4.17765920323929]
